"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"251",5.5,0.0303030303030303,0.00432900432900433,1.3728050603237e-08,3.48545574665601e-06,2.00224188884014e-05,"finalGG",2,2
"252",6.5,0.212121212121212,0.0253727753727754,8.97711354696667e-08,1.59558410210206e-05,4.62425850650056e-05,"finalGG",2,2
"253",7.5,0,0,0,0,0,"finalGG",2,2
"254",8.5,0.242424242424242,0.0384199134199134,1.00801564106495e-07,1.00334125546402e-05,1.86244590090709e-05,"finalGG",2,2
"255",9.5,0.212121212121212,0.0404040404040404,8.80123430605809e-08,6.86819167484741e-06,1.36877666336576e-05,"finalGG",2,2
"256",10.5,0.0606060606060606,0.0119047619047619,4.6808946625134e-08,2.59049275707857e-06,1.04709778589756e-05,"finalGG",2,2
"257",11.5,0.242424242424242,0.0324074074074074,9.79711787758615e-08,6.03024782474262e-06,1.38758227650289e-05,"finalGG",2,2
"258",12.5,0.0606060606060606,0.0101010101010101,2.53932101889332e-08,1.18398536770997e-06,4.7336284345745e-06,"finalGG",2,2
"259",13.5,0.151515151515152,0.0371572871572872,1.18334227338389e-07,4.48051661834156e-06,1.26597063651412e-05,"finalGG",2,2
"260",14.5,0.151515151515152,0.05,1.09694451601165e-07,4.31633812665191e-06,1.15979066416622e-05,"finalGG",2,2
"261",15.5,0.032258064516129,0.00806451612903226,2.35672647200162e-08,6.9955304851214e-07,3.89494653341499e-06,"finalGG",2,2
"262",16.5,0.0645161290322581,0.00783410138248848,2.61905335970562e-08,8.93872054050564e-07,3.4967979409024e-06,"finalGG",2,2
"263",17.5,0.032258064516129,0.0032258064516129,1.15768023097394e-08,3.47834323068287e-07,1.93665954814871e-06,"finalGG",2,2
"264",18.5,0.129032258064516,0.0136200716845878,4.81152814754568e-08,1.32366411670459e-06,4.32154587827293e-06,"finalGG",2,2
"265",19.5,0.0645161290322581,0.00860215053763441,2.28679337561881e-08,5.7064669145088e-07,2.20916223983599e-06,"finalGG",2,2
"266",20.5,0.419354838709677,0.0734254992319508,2.04670152823096e-07,4.53701029234445e-06,8.39451488069177e-06,"finalGG",2,2
"267",21.5,0.214285714285714,0.058531746031746,1.00419307514696e-07,2.09253160144796e-06,4.27541137535466e-06,"finalGG",2,2
"268",22.5,0.24,0.037047619047619,1.24017316722722e-07,2.45648711774512e-06,5.65983891783756e-06,"finalGG",2,2
"269",23.5,0.181818181818182,0.0280844155844156,1.35718624511985e-07,2.58324947275584e-06,7.46503339307253e-06,"finalGG",2,2
"270",24.5,0.25,0.0696428571428571,1.4682857459659e-07,2.6522333697934e-06,5.62147570515742e-06,"finalGG",2,2
"271",25.5,0.166666666666667,0.0542328042328042,9.45395003730936e-08,1.60957623210106e-06,4.29910641079686e-06,"finalGG",2,2
"272",26.5,0.25,0.0438244047619048,9.7290244803174e-08,1.4067888716232e-06,2.53781044228313e-06,"finalGG",2,2
"273",27.5,0.142857142857143,0.0158730158730159,5.52722844668083e-08,7.53176428783729e-07,1.91454106895972e-06,"finalGG",2,2
"274",28.5,0.357142857142857,0.166666666666667,1.46171244111677e-07,1.96661043186831e-06,2.75518075326206e-06,"finalGG",2,2
"275",29.5,1.1,0.181865079365079,5.21786279281624e-07,6.65068461814117e-06,5.04322748334729e-06,"finalGG",2,2
"276",30.5,1,0.321428571428571,3.97116264342564e-07,4.6188899007943e-06,2.90209309360925e-07,"finalGG",2,2
"277",0.5,0,0,0,0,0,"finalRG",2,2
"278",1.5,0,0,0,0,0,"finalRG",2,2
"279",2.5,0.000353982300884956,0.000176991150442478,3.65467716943001e-10,1.38435074767455e-07,7.35792515187449e-06,"finalRG",2,2
"280",3.5,0.000353982300884956,0.000176991150442478,3.17950918478113e-10,7.67946855772993e-08,4.08169352664889e-06,"finalRG",2,2
"281",4.5,0.00106194690265487,0.000530973451327434,8.66734798435796e-10,1.33250985663372e-07,4.09077415571505e-06,"finalRG",2,2
"282",5.5,0.00247787610619469,0.00176991150442478,1.22772737769264e-09,1.99347189191657e-07,4.00044653670272e-06,"finalRG",2,2
"283",6.5,0.00637845499645641,0.00531537916371368,2.70005021674851e-09,3.67958392760913e-07,4.59334796353528e-06,"finalRG",2,2
"284",7.5,0.0096085409252669,0.00708778173190985,4.34006706251293e-09,4.30494518491969e-07,4.38598724528621e-06,"finalRG",2,2
"285",8.5,0.0103719599427754,0.00661659513590844,5.06625469066965e-09,3.6905685487768e-07,3.75257579993296e-06,"finalRG",2,2
"286",9.5,0.0140035906642729,0.00963494913225613,6.4908039488458e-09,4.18381153355358e-07,3.56571615782818e-06,"finalRG",2,2
"287",10.5,0.0205850487540628,0.0141687733237029,8.34070510661747e-09,4.95529977606578e-07,3.4942931972352e-06,"finalRG",2,2
"288",11.5,0.0284775465498357,0.0181574783984423,1.22340696513226e-08,6.07628842966995e-07,3.64679026418081e-06,"finalRG",2,2
"289",12.5,0.0339608711701735,0.0210409745293466,1.40511991531344e-08,6.0876873385261e-07,3.41161327966425e-06,"finalRG",2,2
"290",13.5,0.0438530734632684,0.0265304847576212,1.73218767189875e-08,6.80970394013211e-07,3.49183505965474e-06,"finalRG",2,2
"291",14.5,0.0477646159724876,0.0315202491644983,1.95342033729135e-08,6.85536366745811e-07,3.17986033226671e-06,"finalRG",2,2
"292",15.5,0.043069694596711,0.0238213322394998,1.7312594577551e-08,5.48789633293986e-07,2.69190229317509e-06,"finalRG",2,2
"293",16.5,0.0533864541832669,0.0309248719408082,2.12445229478831e-08,6.20952135438077e-07,2.80827204768159e-06,"finalRG",2,2
"294",17.5,0.0577940577940578,0.0327787145247463,2.35621080917635e-08,6.34403335411763e-07,2.73485028380051e-06,"finalRG",2,2
"295",18.5,0.0698452530322041,0.0411916711477565,2.69385861414633e-08,6.60370399607618e-07,2.50684226413813e-06,"finalRG",2,2
"296",19.5,0.0841968911917098,0.0474518189544096,3.21017612658561e-08,7.2809358810979e-07,2.57263015748601e-06,"finalRG",2,2
"297",20.5,0.102277802590442,0.0626023522405836,4.23896657957006e-08,9.06138621602963e-07,2.99475657884694e-06,"finalRG",2,2
"298",21.5,0.118117647058824,0.0681628384687208,4.8994427869994e-08,9.74521020756451e-07,2.94521953877451e-06,"finalRG",2,2
"299",22.5,0.167661691542289,0.0925738371633894,6.80803540275398e-08,1.26818677765772e-06,3.25094429318322e-06,"finalRG",2,2
"300",23.5,0.175523349436393,0.089115311538822,7.21310788885518e-08,1.26795983893546e-06,3.2219555278833e-06,"finalRG",2,2
"301",24.5,0.219399538106236,0.107704644598409,8.82988964052634e-08,1.46270446125093e-06,3.3309274367587e-06,"finalRG",2,2
"302",25.5,0.258269720101781,0.135138232561897,1.07614530691576e-07,1.70427058633959e-06,3.51714536207589e-06,"finalRG",2,2
"303",26.5,0.324483775811209,0.16920476892822,1.34624543011466e-07,2.01950227700575e-06,3.58467590240883e-06,"finalRG",2,2
"304",27.5,0.387700534759358,0.192579506550095,1.57910169475793e-07,2.25102943444762e-06,3.46429138079278e-06,"finalRG",2,2
"305",28.5,0.623971797884841,0.313865107343368,2.47887248713193e-07,3.34529374981421e-06,3.55092799020125e-06,"finalRG",2,2
"306",29.5,1.03303964757709,0.529620306272289,4.04548210469325e-07,5.2056749206389e-06,2.95477857899745e-06,"finalRG",2,2
"307",30.5,1.02325581395349,0.49937246216316,4.05303296285079e-07,4.95195226051478e-06,2.26757272087727e-06,"finalRG",2,2
"308",0.5,32.177,0.00239759790717372,1.32165198659448e-05,0.236105065994036,0.159474322032386,"finalRR",2,2
"309",1.5,92.231,0.00667817664354869,3.74670874394722e-05,0.0969686996723459,0.0766851775760999,"finalRR",2,2
"310",2.5,121.1812,0.00856035023996974,4.87601260520181e-05,0.0470589627642361,0.0382761688052428,"finalRR",2,2
"311",3.5,144.5126,0.0100677977360604,5.81622688958799e-05,0.0289301724911659,0.0219080201975287,"finalRR",2,2
"312",4.5,167.3082,0.0115325192280978,6.66760893487503e-05,0.020366935765879,0.0139605575016028,"finalRR",2,2
"313",5.5,201.9546,0.0138726148095854,8.00834590915035e-05,0.0165331389705438,0.0103796484231851,"finalRR",2,2
"314",6.5,231.7776,0.0158227904804415,9.09496423471974e-05,0.0136046138469213,0.00792860568151452,"finalRR",2,2
"315",7.5,262.4522,0.0178185668882292,0.000102364041308763,0.0115999870402761,0.00655398635710139,"finalRR",2,2
"316",8.5,293.3418,0.0198594328592585,0.00011417496572614,0.010150600711675,0.00569221551510238,"finalRR",2,2
"317",9.5,326.4292,0.0220612024531173,0.000126952614656937,0.00914804416604618,0.00492846803383169,"finalRR",2,2
"318",10.5,358.5172,0.0241221501853104,0.000138950525495557,0.00838234283086065,0.0043883186366772,"finalRR",2,2
"319",11.5,390.2444,0.0262679247306111,0.000151108592880081,0.00781845385390131,0.0038864682725781,"finalRR",2,2
"320",12.5,422.4332,0.0284377553507294,0.000163646700342334,0.00740333637899216,0.00356688968225304,"finalRR",2,2
"321",13.5,456.7618,0.0307927922767272,0.00017673338532348,0.00709818126082191,0.00330276663799869,"finalRR",2,2
"322",14.5,494.3538,0.033391994608665,0.000191360617585195,0.00689313445576606,0.00308981398066365,"finalRR",2,2
"323",15.5,529.4652,0.0356646976703231,0.00020466589150659,0.0066755334747017,0.00286284024583642,"finalRR",2,2
"324",16.5,555.1342,0.037349044741633,0.000215025281157858,0.00638608277462833,0.00275839511372954,"finalRR",2,2
"325",17.5,580.3994,0.0390771589672018,0.000225260617389691,0.00612312757919306,0.00262059357868574,"finalRR",2,2
"326",18.5,600.302,0.0404738927891372,0.000232609552562079,0.00581903800684743,0.00242407000473587,"finalRR",2,2
"327",19.5,628.2304,0.0422727155675968,0.000242374544367166,0.00560769725114133,0.00225066078284003,"finalRR",2,2
"328",20.5,653.5404,0.0439992232357564,0.000252247767947343,0.00541454086457332,0.00219128175439503,"finalRR",2,2
"329",21.5,681.2138,0.0458990771672061,0.000263034978088405,0.00526026101214744,0.00208679652632634,"finalRR",2,2
"330",22.5,712.0682,0.0479587258560662,0.000274997435282319,0.00514276829844186,0.00202433695610012,"finalRR",2,2
"331",23.5,737.5898,0.0496982900982311,0.000284980178549301,0.00499848465610267,0.00196731980383158,"finalRR",2,2
"332",24.5,771.2312,0.052134658127693,0.000298253053364257,0.00492087254348613,0.00193821064545694,"finalRR",2,2
"333",25.5,802.7754,0.054306814565029,0.000310701465909877,0.00483698633629135,0.00193419197766961,"finalRR",2,2
"334",26.5,826.8114,0.0561548066571523,0.000320617143549253,0.00472609486535235,0.00184678626225927,"finalRR",2,2
"335",27.5,842.5176,0.0573406217969329,0.000327211648116917,0.00458206015058964,0.00178722559325397,"finalRR",2,2
"336",28.5,871.7096,0.0594257784149795,0.000338818879889894,0.00452260677634869,0.00179319840176165,"finalRR",2,2
"337",29.5,893.8752,0.0611119643319817,0.000348201804350626,0.00444962596508249,0.00186331272961511,"finalRR",2,2
"338",30.5,79.6148,0.00544886361555454,3.09375649592347e-05,0.000380778535361038,0.000166753305906496,"finalRR",2,2
"339",0.5,0,0,0,0,0,"finalGR",2,2
"340",1.5,0,0,0,0,0,"finalGR",2,2
"341",2.5,0,0,0,0,0,"finalGR",2,2
"342",3.5,0.108695652173913,6.30412087773536e-06,5.32331728166031e-08,2.15099066812115e-05,0.000145887285018207,"finalGR",2,2
"343",4.5,2,0.000164358897844439,1.39514013999515e-06,0.000268932203843404,0.00114400716477007,"finalGR",2,2
"344",5.5,7.39130434782609,0.000560062711460481,4.05454304686631e-06,0.00071700981971302,0.00249111083467855,"finalGR",2,2
"345",6.5,13.9782608695652,0.0010820866590365,8.37714000566882e-06,0.00104712363336945,0.00352445929746081,"finalGR",2,2
"346",7.5,18.7608695652174,0.00137887788518517,9.74218698495821e-06,0.00114930465078944,0.00335900943585367,"finalGR",2,2
"347",8.5,34.4347826086956,0.00270396247271501,1.80292663690055e-05,0.00179272012096596,0.00390112962137838,"finalGR",2,2
"348",9.5,49.3695652173913,0.00399207559353754,2.67958498311691e-05,0.00213857582513229,0.00451838529705135,"finalGR",2,2
"349",10.5,61.695652173913,0.00502784542305468,3.24236735713025e-05,0.00224937471611405,0.00510632257916135,"finalGR",2,2
"350",11.5,79.5217391304348,0.00631376045455843,4.07705059133463e-05,0.00249720806610013,0.00502303579382326,"finalGR",2,2
"351",12.5,115.108695652174,0.00889662908915301,5.86227317112948e-05,0.00315704854898798,0.00588513859912099,"finalGR",2,2
"352",13.5,154.913043478261,0.0116538827045963,7.9602381336394e-05,0.00371792017567307,0.00653485394790877,"finalGR",2,2
"353",14.5,176.326086956522,0.0138701720466641,8.88160830778403e-05,0.00365929786370161,0.00573783342903382,"finalGR",2,2
"354",15.5,173.45652173913,0.0134891814823438,8.42489322002769e-05,0.00315568759516189,0.00489089020304504,"finalGR",2,2
"355",16.5,176.608695652174,0.0136064365209068,8.50288984795571e-05,0.00283816326195182,0.00423407909967836,"finalGR",2,2
"356",17.5,179.260869565217,0.0143834963759969,8.42322493349142e-05,0.00245738374818125,0.0032466462489957,"finalGR",2,2
"357",18.5,232.108695652174,0.0184440484048117,0.000104264440286121,0.00276519153844684,0.0034036632488951,"finalGR",2,2
"358",19.5,290.847826086957,0.0232570649292918,0.000130618227522299,0.00316285021013651,0.0032962632977453,"finalGR",2,2
"359",20.5,359.717391304348,0.0297218868566364,0.000160955538863603,0.0035745805626544,0.00333484677813062,"finalGR",2,2
"360",21.5,439.565217391304,0.0380263306772502,0.000198776709061953,0.00408729311333544,0.00329828017793179,"finalGR",2,2
"361",22.5,586.021739130435,0.0557661908903207,0.000272426903628814,0.00523626278856233,0.00368346120067144,"finalGR",2,2
"362",23.5,706.54347826087,0.0718985260471872,0.000334310535076746,0.00604122711790422,0.00399583443667076,"finalGR",2,2
"363",24.5,758.152173913043,0.0816376422608112,0.000367407934140628,0.00628780606245578,0.00405818277738476,"finalGR",2,2
"364",25.5,735.108695652174,0.0800095930811045,0.000349100711479883,0.00563754071293432,0.0032658589293521,"finalGR",2,2
"365",26.5,783.478260869565,0.0903644842250771,0.000368144331247671,0.00562301014963675,0.00283295495640194,"finalGR",2,2
"366",27.5,811.347826086957,0.105510568593603,0.000398838507262323,0.00582389859653403,0.00287827650741818,"finalGR",2,2
"367",28.5,895.108695652174,0.131920843645342,0.000443983267652337,0.00613093975562267,0.00256752485564216,"finalGR",2,2
"368",29.5,969.217391304348,0.160047838649607,0.000464394248493778,0.00601996630863094,0.00185709396727608,"finalGR",2,2
"369",30.5,95.5869565217391,0.0162658493010267,4.59284169524366e-05,0.000568619494824274,0.000207331601970631,"finalGR",2,2
"370",0.5,1.07547169811321,0.526415094339623,6.64207242299519e-07,0.00827048128429457,0.00274365675708822,"finalGG",3,2
"371",1.5,0.131578947368421,0.0146198830409357,7.81006450337341e-08,0.000137613261711722,0.000552939347572983,"finalGG",3,2
"372",2.5,0.105263157894737,0.0116959064327485,6.34402851108523e-08,4.05596981887181e-05,0.000149621357278244,"finalGG",3,2
"373",3.5,0.131578947368421,0.0146198830409357,7.61471097201183e-08,2.60349414049204e-05,6.77828005826431e-05,"finalGG",3,2
"374",4.5,0.210526315789474,0.027046783625731,1.11440466767106e-07,2.52666972323162e-05,6.92424382058532e-05,"finalGG",3,2
"375",5.5,0.0263157894736842,0.0131578947368421,2.58383934545884e-08,3.20990613789422e-06,1.97871903446512e-05,"finalGG",3,2
"376",6.5,0,0,0,0,0,"finalGG",3,2
"377",7.5,0,0,0,0,0,"finalGG",3,2
"378",8.5,0.0540540540540541,0.00675675675675676,3.9598398645186e-08,2.09680972681034e-06,8.8925774950768e-06,"finalGG",3,2
"379",9.5,0.162162162162162,0.0615615615615616,7.27017241831714e-08,5.93955093681092e-06,1.38330848946602e-05,"finalGG",3,2
"380",10.5,0.0294117647058824,0.00326797385620915,1.83968364106117e-08,7.6939017689543e-07,4.48627710984377e-06,"finalGG",3,2
"381",11.5,0.235294117647059,0.0588235294117647,1.05327112839274e-07,5.21945301393761e-06,9.71737777500113e-06,"finalGG",3,2
"382",12.5,0,0,0,0,0,"finalGG",3,2
"383",13.5,0,0,0,0,0,"finalGG",3,2
"384",14.5,0.147058823529412,0.0441176470588235,6.19579688062368e-08,2.68632376235528e-06,6.57442639516906e-06,"finalGG",3,2
"385",15.5,0.0909090909090909,0.0196969696969697,3.75023121031106e-08,1.43472653715389e-06,4.6193564182713e-06,"finalGG",3,2
"386",16.5,0,0,0,0,0,"finalGG",3,2
"387",17.5,0.121212121212121,0.0303030303030303,5.19212814025482e-08,1.60789460608556e-06,4.39651503192002e-06,"finalGG",3,2
"388",18.5,0,0,0,0,0,"finalGG",3,2
"389",19.5,0.212121212121212,0.0808080808080808,1.89233460713247e-07,4.5845681050668e-06,1.28505285406534e-05,"finalGG",3,2
"390",20.5,0,0,0,0,0,"finalGG",3,2
"391",21.5,0.0769230769230769,0.0384615384615385,7.35979328067877e-08,1.60027452734329e-06,5.6532967783887e-06,"finalGG",3,2
"392",22.5,0.416666666666667,0.0972222222222222,2.03771777571155e-07,3.99855300224952e-06,4.95783747862166e-06,"finalGG",3,2
"393",23.5,0.0555555555555556,0.00617283950617284,3.262268685726e-08,6.39593087339719e-07,2.71356365554773e-06,"finalGG",3,2
"394",24.5,0.555555555555556,0.066358024691358,3.72322447530526e-07,6.73895489856408e-06,1.27903139344371e-05,"finalGG",3,2
"395",25.5,0.466666666666667,0.131481481481481,2.65903305898607e-07,4.40349379408347e-06,5.14794397119295e-06,"finalGG",3,2
"396",26.5,1.1,0.248333333333333,5.71548176421705e-07,8.93445288091061e-06,8.39016309956775e-06,"finalGG",3,2
"397",27.5,0.571428571428571,0.19047619047619,2.21089137867233e-07,3.01270571513491e-06,2.81812814830266e-06,"finalGG",3,2
"398",28.5,0.666666666666667,0.133333333333333,2.85567047714015e-07,3.56519721401511e-06,3.08755135683859e-06,"finalGG",3,2
"399",29.5,1,0.244444444444444,4.39546051603522e-07,5.10409454437427e-06,1.62842682370248e-07,"finalGG",3,2
"400",0.5,0,0,0,0,0,"finalRG",3,2
"401",1.5,0,0,0,0,0,"finalRG",3,2
"402",2.5,0.000664672648720505,0.000166168162180126,2.40359895586996e-10,2.56109759250795e-07,1.40487350401945e-05,"finalRG",3,2
"403",3.5,0.000664672648720505,0.000166168162180126,2.40359895586996e-10,1.31515822317976e-07,7.21421529090953e-06,"finalRG",3,2
"404",4.5,0.000997008973080758,0.000775451423507256,3.56359667191884e-10,1.19657838338486e-07,3.78832466469904e-06,"finalRG",3,2
"405",5.5,0.00399068839374792,0.00243875401840151,1.66026463292827e-09,3.21054193244201e-07,5.86064117542616e-06,"finalRG",3,2
"406",6.5,0.00532978014656895,0.00385853875194315,2.11520188201452e-09,3.07365217857446e-07,4.19964443217518e-06,"finalRG",3,2
"407",7.5,0.00968927497494153,0.00485577458514311,3.99920909887939e-09,4.31595151219179e-07,5.04914345865352e-06,"finalRG",3,2
"408",8.5,0.0160857908847185,0.00830540661304736,7.44090851711103e-09,6.00898883802131e-07,4.97345172035048e-06,"finalRG",3,2
"409",9.5,0.0198586334567486,0.00940760686637496,8.64630196942226e-09,5.79569216281535e-07,4.49445798116777e-06,"finalRG",3,2
"410",10.5,0.0202702702702703,0.0101463963963964,8.57352664770216e-09,4.86121063733153e-07,3.73309921630733e-06,"finalRG",3,2
"411",11.5,0.0271370420624152,0.013647670737223,1.05007866948516e-08,5.4250370180363e-07,3.49340781306837e-06,"finalRG",3,2
"412",12.5,0.0423352680095596,0.0254865141686582,1.72634758208623e-08,7.52959431802406e-07,3.75720872428295e-06,"finalRG",3,2
"413",13.5,0.0472386245224036,0.0271110725174636,1.82485482708659e-08,7.23983298556186e-07,3.64591607501375e-06,"finalRG",3,2
"414",14.5,0.0492209631728045,0.0244318820540492,1.86863939720183e-08,6.79723054028228e-07,3.41235720018206e-06,"finalRG",3,2
"415",15.5,0.0517613227893602,0.0261536749854507,2.0257625898193e-08,6.53811475843369e-07,2.98106430463867e-06,"finalRG",3,2
"416",16.5,0.0660825118656444,0.0293036503879877,2.70291066776458e-08,7.86377710491371e-07,3.60256197718973e-06,"finalRG",3,2
"417",17.5,0.073469387755102,0.0348481903583944,2.93844525456975e-08,7.78409231991642e-07,3.36124571669951e-06,"finalRG",3,2
"418",18.5,0.0797872340425532,0.0343698738360592,3.51496236538087e-08,8.58931629878313e-07,3.94249054691924e-06,"finalRG",3,2
"419",19.5,0.0989522700814901,0.039205794851895,4.18128141108034e-08,9.46778472627719e-07,3.77599459073757e-06,"finalRG",3,2
"420",20.5,0.104050833995234,0.0441897701627646,4.22147731234752e-08,8.96260128930663e-07,3.46180915921573e-06,"finalRG",3,2
"421",21.5,0.125205930807249,0.0560584516618289,5.00544509145955e-08,9.93541879712593e-07,3.52572233069259e-06,"finalRG",3,2
"422",22.5,0.157554885923375,0.080565463378636,6.02300144741169e-08,1.11007043701955e-06,3.24404339705583e-06,"finalRG",3,2
"423",23.5,0.175600739371534,0.0932878927911275,6.88254834520721e-08,1.19601331321477e-06,3.58547612023049e-06,"finalRG",3,2
"424",24.5,0.189120488052872,0.0968935854294268,7.41202098627365e-08,1.21493100192243e-06,3.73419916801092e-06,"finalRG",3,2
"425",25.5,0.242322724734785,0.11914953958505,9.55004467706191e-08,1.48497808763711e-06,3.57763266242538e-06,"finalRG",3,2
"426",26.5,0.281806615776081,0.135748616664647,1.1594284467433e-07,1.7229403756623e-06,4.4495079793186e-06,"finalRG",3,2
"427",27.5,0.372767857142857,0.199855028817082,1.47230957840844e-07,2.06595353051398e-06,3.58733541538004e-06,"finalRG",3,2
"428",28.5,0.58234126984127,0.31808311287478,2.2278482303785e-07,2.96159661604251e-06,3.35772676487097e-06,"finalRG",3,2
"429",29.5,0.983783783783784,0.567691977691978,3.81600043380503e-07,4.91216045056874e-06,2.75563914779856e-06,"finalRG",3,2
"430",30.5,1,0.543713450292398,3.73537857294201e-07,4.53063254467475e-06,1.57085316196396e-06,"finalRG",3,2
"431",0.5,32.4332,0.00248256001601536,1.32838312192968e-05,0.238152275687846,0.160948533769141,"finalRR",3,2
"432",1.5,89.4354,0.00674446639294941,3.62911917063518e-05,0.0940471241942415,0.0747411582540931,"finalRR",3,2
"433",2.5,109.8132,0.00817008751517828,4.43153953081094e-05,0.0425863002668875,0.0361874414611544,"finalRR",3,2
"434",3.5,130.93,0.00961927030961693,5.22738565045717e-05,0.0260878838696686,0.0199144967912201,"finalRR",3,2
"435",4.5,157.3492,0.0114960303731542,6.24157231731202e-05,0.019066031527721,0.0132383704909331,"finalRR",3,2
"436",5.5,188.516,0.0138344561053503,7.48545171475052e-05,0.0153698387953435,0.00976844449615645,"finalRR",3,2
"437",6.5,215.984,0.0158965444987291,8.58750816288471e-05,0.0126786565979012,0.00724278780425974,"finalRR",3,2
"438",7.5,244.5326,0.0180102751321662,9.7135063435572e-05,0.0108381163645179,0.00581564314733197,"finalRR",3,2
"439",8.5,278.193,0.0203578062303053,0.000110010164060306,0.0096403652670525,0.00501475642465013,"finalRR",3,2
"440",9.5,315.0124,0.0229009981595939,0.000123781919202067,0.00880495244127534,0.00431476489789435,"finalRR",3,2
"441",10.5,343.7816,0.0248193864999161,0.000134007165482122,0.00798489478098107,0.00382652124071202,"finalRR",3,2
"442",11.5,372.8392,0.0268160076873325,0.000145151490638161,0.00741202802555282,0.00348626182314472,"finalRR",3,2
"443",12.5,404.1368,0.029057683666941,0.000157280541250868,0.00702542415044968,0.00318470789975056,"finalRR",3,2
"444",13.5,435.6616,0.0313460868990304,0.000169631992652688,0.00672588943993647,0.00292237553641503,"finalRR",3,2
"445",14.5,465.1574,0.0335592061890256,0.000181455068417269,0.00645974198759996,0.00276924089276461,"finalRR",3,2
"446",15.5,491.4464,0.0354822563830609,0.000191413049797741,0.00617149812568287,0.00249983567397608,"finalRR",3,2
"447",16.5,514.582,0.0370153057883117,0.00020004103980228,0.00588038999129382,0.00234833433208354,"finalRR",3,2
"448",17.5,547.123,0.039243705084766,0.000212523896305415,0.00572816372463885,0.00225857268628547,"finalRR",3,2
"449",18.5,572.2758,0.0409633927002035,0.00022199848350439,0.00551197072392206,0.00217462388885733,"finalRR",3,2
"450",19.5,603.38,0.0431915927732361,0.000233823060014638,0.00537345550196542,0.00211716028943529,"finalRR",3,2
"451",20.5,627.936,0.0449237739708947,0.000242705101182521,0.00518264390474715,0.00194952792585617,"finalRR",3,2
"452",21.5,651.2498,0.0466173804474896,0.000251865469763386,0.00501402413838134,0.00191324626374921,"finalRR",3,2
"453",22.5,673.7706,0.0482587449839229,0.000260808504924925,0.00485787692040668,0.00186322820741891,"finalRR",3,2
"454",23.5,691.0144,0.0494306461777215,0.000266860061731316,0.00466271826810121,0.0017332349534439,"finalRR",3,2
"455",24.5,718.0884,0.05131551241803,0.000276973266048171,0.00455425186042647,0.00168140435525496,"finalRR",3,2
"456",25.5,746.3838,0.0532759488517654,0.000287257302812153,0.00445690842576735,0.00163084769503209,"finalRR",3,2
"457",26.5,770.331,0.0549963028574359,0.000296493578305883,0.00435396112343937,0.00163289996162216,"finalRR",3,2
"458",27.5,787.891,0.0563060724144909,0.000303486298164213,0.00423422269001311,0.00156088835199475,"finalRR",3,2
"459",28.5,816.198,0.0584910833736689,0.000315505323296493,0.00420195654409091,0.00159893946093387,"finalRR",3,2
"460",29.5,831.7542,0.0600075155622349,0.000322511897710747,0.00411977416273193,0.0015535505033031,"finalRR",3,2
"461",30.5,74.2228,0.00536990053746265,2.86917425298096e-05,0.000353147318616646,0.000137935273230208,"finalRR",3,2
"462",0.5,0,0,0,0,0,"finalGR",3,2
"463",1.5,0,0,0,0,0,"finalGR",3,2
"464",2.5,0,0,0,0,0,"finalGR",3,2
"465",3.5,0.754716981132076,5.96567054882678e-05,2.9200452171144e-07,0.000149332494096147,0.00108715696706029,"finalGR",3,2
"466",4.5,5.73584905660377,0.00044674747523035,2.23526446129674e-06,0.000689971277368109,0.00396093222274256,"finalGR",3,2
"467",5.5,16.7735849056604,0.00127165521367555,6.67298004565443e-06,0.001397503323252,0.00428283853087427,"finalGR",3,2
"468",6.5,38.1132075471698,0.00324275982207659,1.89000547157182e-05,0.00255630406214056,0.00461954363879549,"finalGR",3,2
"469",7.5,65.5660377358491,0.00590989298895364,3.79625760213664e-05,0.00396504851285399,0.00551866073514729,"finalGR",3,2
"470",8.5,89.1698113207547,0.00823146147702241,5.74617254999675e-05,0.00477989417155053,0.00677358270202998,"finalGR",3,2
"471",9.5,118.735849056604,0.0109228207975702,7.80542804341726e-05,0.0055448431795742,0.00797054125581548,"finalGR",3,2
"472",10.5,175.88679245283,0.0158334999309841,0.000110585878831718,0.00704993832392833,0.0089625329442386,"finalGR",3,2
"473",11.5,214.584905660377,0.01902958461273,0.000127615353253665,0.00725224331556736,0.00806630052617482,"finalGR",3,2
"474",12.5,226.22641509434,0.0197781823060065,0.00012766760070729,0.00645239923016415,0.0066252596558207,"finalGR",3,2
"475",13.5,245.830188679245,0.0209590490521187,0.000134500863858508,0.00608866308954953,0.00647406766662555,"finalGR",3,2
"476",14.5,302.547169811321,0.0255435403772594,0.000158369818736633,0.00644884392722505,0.00626595264431308,"finalGR",3,2
"477",15.5,291.056603773585,0.0254534281827968,0.000161522224791551,0.00575450816505351,0.00578299442918914,"finalGR",3,2
"478",16.5,295.735849056604,0.0262060732488576,0.000154223497156516,0.00499038262570674,0.00434683630411245,"finalGR",3,2
"479",17.5,310.811320754717,0.029521050458588,0.000157980169415186,0.00463003072125585,0.00332356856831057,"finalGR",3,2
"480",18.5,352.622641509434,0.0361116866928089,0.00017949162403545,0.0047587025647855,0.00339362857459596,"finalGR",3,2
"481",19.5,423.962264150943,0.0435674034056715,0.000216939431150595,0.00530155492793819,0.00358220444215849,"finalGR",3,2
