2.4486e+05,0.93405,0,10,247,0,0.0039216,0,0,0.52329,0.070274,0.27649,1,69,16,3,3
85150,0.32482,0,34,216,0.015686,0.054902,7,8,4.291,2.772,3.2276,2,69,16,3,3
2.4756e+05,0.94438,0,9,247,0,0.0039216,1,2,0.44228,0.05817,0.24773,1,69,17,3,0
82309,0.31398,0,33,221,0.015686,0.05098,3,5,4.3781,2.7428,3.107,2,69,17,3,0
2.4304e+05,0.92712,0,10,247,0,0.0039216,0,0,0.57867,0.077003,0.28405,1,69,17,3,1
67069,0.25585,0,34,217,0.015686,0.054902,6,6,4.6874,3.1486,3.2795,2,69,17,3,1
2.4838e+05,0.94751,0,8,248,0,0.0039216,1,1,0.41717,0.055107,0.24201,1,69,17,3,2
56528,0.21564,0,36,217,0.019608,0.062745,4,8,4.8178,3.7228,3.6763,2,69,17,3,2
2.4476e+05,0.9337,0,9,248,0,0.0039216,0,0,0.52658,0.069874,0.27036,1,69,17,3,3
82796,0.31584,0,32,222,0.015686,0.054902,3,3,4.3374,2.8356,3.2449,2,69,17,3,3
2.5886e+05,0.98746,0,8,249,0,0.0039216,0,0,0.098258,0.014782,0.14405,1,70,0,3,0
2.5525e+05,0.97371,0,23,226,0.0039216,0.0078431,8,9,0.18559,0.063808,0.52541,2,70,0,3,0
2.4902e+05,0.94994,0,39,211,0.031373,0.0078431,7,13,0.38154,0.091091,0.8142,1,70,0,3,1
2.4246e+05,0.92492,0,44,203,0.023529,0.019608,10,15,0.51099,0.24707,1.4143,2,70,0,3,1
2.5755e+05,0.98249,0,14,221,0.068627,0.0039216,22,33,0.13618,0.02533,0.41628,1,70,0,3,2
2.5358e+05,0.96733,0,24,230,0.0078431,0.011765,3,3,0.22904,0.083271,0.61659,2,70,0,3,2
2.4463e+05,0.93319,0,46,190,0.054902,0.0078431,21,29,0.5084,0.13274,1.3241,1,70,0,3,3
2.3731e+05,0.90527,0,42,209,0.011765,0.023529,6,6,0.64862,0.29004,1.3767,2,70,0,3,3
2.5162e+05,0.95986,0,22,208,0.28235,0.0078431,27,27,0.29944,0.088039,1.4358,1,70,1,3,0
2.0845e+05,0.79519,0,52,199,0.015686,0.039216,6,6,1.3771,0.69926,2.1958,2,70,1,3,0
2.4568e+05,0.9372,0,48,185,0.047059,0.0078431,24,26,0.46967,0.14912,1.5151,1,70,1,3,1
1.9536e+05,0.74523,0,47,204,0.015686,0.043137,6,7,1.7049,0.8836,2.3962,2,70,1,3,1
2.5893e+05,0.98774,7,20,206,0.40196,0.0039216,31,42,0.094956,0.036434,2.0089,1,70,1,3,2
1.8462e+05,0.70427,0,57,193,0.027451,0.062745,7,13,1.9329,1.2275,3.2639,2,70,1,3,2
2.3884e+05,0.91109,12,72,151,0.42549,0.0078431,34,54,0.67504,0.20655,2.8142,1,70,1,3,3
2.115e+05,0.8068,0,48,204,0.011765,0.035294,5,7,1.3126,0.6138,1.9632,2,70,1,3,3
2.5377e+05,0.96806,0,16,241,0.0039216,0.0039216,0,0,0.24538,0.046741,0.34067,1,70,2,3,0
2.378e+05,0.90715,0,19,235,0.0039216,0.015686,3,4,0.65552,0.21716,0.85127,2,70,2,3,0
2.5054e+05,0.95574,0,30,225,0.019608,0.0078431,2,3,0.33219,0.090092,0.74612,1,70,2,3,1
2.3614e+05,0.90082,0,28,227,0.0039216,0.019608,2,2,0.69496,0.24651,0.97348,2,70,2,3,1
2.5443e+05,0.97058,0,15,239,0,0.0039216,3,3,0.23358,0.031765,0.21127,1,70,2,3,2
2.3757e+05,0.90626,0,42,211,0.0078431,0.019608,4,4,0.6558,0.24576,1.121,2,70,2,3,2
2.3811e+05,0.90832,0,45,180,0.098039,0.011765,32,50,0.68939,0.18806,1.4455,1,70,2,3,3
2.2494e+05,0.85808,0,36,219,0.0078431,0.027451,2,2,0.97267,0.41776,1.4669,2,70,2,3,3
2.5037e+05,0.95507,0,26,206,0.1,0.0078431,25,36,0.34269,0.076107,0.77245,1,70,3,3,0
2.1908e+05,0.83571,0,26,230,0.0078431,0.027451,1,1,1.1271,0.46184,1.382,2,70,3,3,0
2.4855e+05,0.94815,0,26,212,0.035294,0.0078431,19,36,0.39676,0.084412,0.67208,1,70,3,3,1
2.2189e+05,0.84644,0,31,224,0.0078431,0.031373,2,2,1.0378,0.48073,1.5558,2,70,3,3,1
2.5145e+05,0.95919,0,20,222,0.047059,0.0039216,15,24,0.32,0.051735,0.41967,1,70,3,3,2
2.2639e+05,0.86362,0,27,219,0.0078431,0.027451,11,14,0.93173,0.40528,1.4245,2,70,3,3,2
2.3446e+05,0.89438,0,36,206,0.019608,0.011765,15,24,0.80237,0.18229,0.97007,1,70,3,3,3
1.898e+05,0.72404,0,34,213,0.011765,0.039216,10,14,1.8394,0.93626,2.2069,2,70,3,3,3
2.5298e+05,0.96506,0,22,231,0,0.0039216,4,5,0.2726,0.045273,0.33586,1,70,4,3,0
2.0090e+05,0.76639,0,32,224,0.0078431,0.035294,1,1,1.5725,0.7332,1.813,2,70,4,3,0
2.4736e+05,0.94362,0,28,207,0.062745,0.0078431,22,28,0.43339,0.088516,0.75448,1,70,4,3,1
1.9703e+05,0.75161,0,30,222,0.011765,0.039216,5,5,1.6256,0.91148,2.1991,2,70,4,3,1
2.5355e+05,0.96723,0,15,227,0.023529,0.0039216,15,24,0.25797,0.04031,0.34769,1,70,4,3,2
2.1699e+05,0.82776,0,29,226,0.0078431,0.035294,2,2,1.1551,0.56329,1.7036,2,70,4,3,2
2.4593e+05,0.93814,0,26,221,0.011765,0.0039216,10,13,0.48051,0.085098,0.52119,1,70,4,3,3
1.5904e+05,0.60669,0,36,220,0.011765,0.05098,1,1,2.5529,1.5186,2.8029,2,70,4,3,3
2.5839e+05,0.98569,0,18,238,0,0.0039216,1,1,0.1126,0.017296,0.19791,1,70,5,3,0
1.7751e+05,0.67713,0,31,225,0.011765,0.039216,1,1,2.1284,1.1246,2.2724,2,70,5,3,0
2.5452e+05,0.97091,0,18,236,0,0.0039216,3,4,0.22783,0.036617,0.28909,1,70,5,3,1
1.9589e+05,0.74727,0,32,223,0.011765,0.043137,2,2,1.6343,0.97898,2.317,2,70,5,3,1
2.5409e+05,0.96929,0,10,246,0,0.0039216,1,1,0.24369,0.032887,0.19677,1,70,5,3,2
2.1079e+05,0.8041,0,29,222,0.0078431,0.031373,6,8,1.3176,0.6245,1.7395,2,70,5,3,2
2.5204e+05,0.96145,0,13,231,0,0.0039216,13,17,0.30369,0.045254,0.31042,1,70,5,3,3
1.3982e+05,0.53337,0,35,218,0.015686,0.05098,4,4,2.996,1.8775,3.0336,2,70,5,3,3
2.5923e+05,0.98889,0,9,247,0,0.0039216,1,1,0.088212,0.011898,0.12065,1,70,6,3,0
1.315e+05,0.50163,0,32,224,0.011765,0.047059,1,1,3.247,1.8283,2.7372,2,70,6,3,0
2.5874e+05,0.98703,0,9,248,0,0.0039216,0,0,0.10275,0.014057,0.13037,1,70,6,3,1
1.9586e+05,0.74715,0,33,224,0.011765,0.039216,0,0,1.656,0.91503,2.1574,2,70,6,3,1
2.6009e+05,0.99216,0,7,250,0,1,0,0,0.062418,0.0081177,0.093602,1,70,6,3,2
1.8812e+05,0.71763,0,32,225,0.011765,0.039216,0,0,1.8573,0.99825,2.1976,2,70,6,3,2
2.5342e+05,0.96672,0,12,245,0,0.0039216,0,0,0.26271,0.0373,0.22036,1,70,6,3,3
1.3035e+05,0.49723,0,34,221,0.015686,0.054902,2,2,3.206,2.0777,3.1452,2,70,6,3,3
2.5876e+05,0.9871,0,6,251,0,0.0039216,0,0,0.10273,0.013329,0.11876,1,70,7,3,0
1.0188e+05,0.38865,0,33,222,0.011765,0.05098,2,3,3.932,2.3848,3.0417,2,70,7,3,0
2.5931e+05,0.9892,0,14,240,0,0.0039216,3,4,0.085364,0.01239,0.15608,1,70,7,3,1
1.7231e+05,0.65731,0,30,224,0.011765,0.039216,3,4,2.2733,1.1588,2.2642,2,70,7,3,1
2.5951e+05,0.98994,0,11,235,0.043137,0.0039216,11,12,0.079255,0.012352,0.20485,1,70,7,3,2
1.4352e+05,0.54748,0,33,222,0.011765,0.047059,2,3,2.9569,1.6552,2.7015,2,70,7,3,2
2.5494e+05,0.97253,0,12,245,0,0.0039216,0,0,0.21818,0.029259,0.18637,1,70,7,3,3
1.246e+05,0.47529,0,34,219,0.015686,0.054902,4,5,3.3505,2.1435,3.1309,2,70,7,3,3
2.5761e+05,0.98271,0,9,248,0,0.0039216,0,0,0.13737,0.018272,0.14433,1,70,8,3,0
91615,0.34948,0,34,220,0.015686,0.054902,3,3,4.1402,2.6768,3.2675,2,70,8,3,0
2.5826e+05,0.9852,0,12,245,0,0.0039216,0,0,0.11747,0.01585,0.14037,1,70,8,3,1
1.1366e+05,0.43356,0,30,223,0.011765,0.047059,4,5,3.6911,2.0671,2.794,2,70,8,3,1
2.5772e+05,0.98314,0,12,245,0,0.0039216,0,0,0.13302,0.019272,0.16841,1,70,8,3,2
86549,0.33016,0,34,215,0.015686,0.054902,8,9,4.2354,2.8442,3.388,2,70,8,3,2
2.5468e+05,0.97151,0,8,249,0,0.0039216,0,0,0.22638,0.030014,0.18125,1,70,8,3,3
1.1092e+05,0.42312,0,35,219,0.015686,0.05098,3,3,3.6792,2.3541,3.1637,2,70,8,3,3
2.5652e+05,0.97855,0,11,243,0,0.0039216,3,5,0.16998,0.023495,0.18457,1,70,9,3,0
88264,0.3367,0,34,221,0.015686,0.054902,2,3,4.2207,2.7139,3.217,2,70,9,3,0
2.566e+05,0.97884,0,10,247,0,0.0039216,0,0,0.16778,0.022877,0.1671,1,70,9,3,1
82692,0.31544,0,38,218,0.015686,0.054902,1,1,4.3089,2.9386,3.3612,2,70,9,3,1
2.5632e+05,0.97778,0,9,247,0,0.0039216,1,1,0.17618,0.023983,0.16958,1,70,9,3,2
70116,0.26747,0,37,216,0.015686,0.058824,4,4,4.5639,3.2936,3.5408,2,70,9,3,2
2.5493e+05,0.9725,0,7,249,0,0.0039216,1,1,0.21882,0.028847,0.21548,1,70,9,3,3
1.1287e+05,0.43058,0,35,221,0.011765,0.05098,1,1,3.641,2.2846,3.079,2,70,9,3,3
2.5551e+05,0.97471,0,12,236,0,0.0039216,9,18,0.20033,0.02861,0.25161,1,70,10,3,0
83040,0.31677,0,34,219,0.015686,0.054902,4,4,4.3299,2.8457,3.2794,2,70,10,3,0
2.5502e+05,0.97283,0,13,244,0,0.0039216,0,0,0.21568,0.02903,0.18625,1,70,10,3,1
75785,0.2891,0,31,221,0.015686,0.058824,5,7,4.4266,3.1918,3.4951,2,70,10,3,1
2.5431e+05,0.97012,0,11,244,0,0.0039216,2,2,0.23682,0.032413,0.20184,1,70,10,3,2
60157,0.22948,0,37,216,0.019608,0.062745,4,4,4.7337,3.6772,3.7277,2,70,10,3,2
2.5294e+05,0.9649,0,7,250,0,0.0039216,0,0,0.27934,0.036453,0.19535,1,70,10,3,3
1.0582e+05,0.40366,0,35,215,0.015686,0.05098,7,8,3.797,2.4432,3.1799,2,70,10,3,3
2.5446e+05,0.97067,0,10,247,0,0.0039216,0,0,0.23241,0.031887,0.19819,1,70,11,3,0
82709,0.31551,0,34,220,0.015686,0.054902,3,3,4.3435,2.8257,3.2387,2,70,11,3,0
2.5298e+05,0.96506,0,11,246,0,0.0039216,0,0,0.27753,0.037132,0.20742,1,70,11,3,1
69553,0.26532,0,35,221,0.015686,0.058824,1,1,4.5706,3.2991,3.4813,2,70,11,3,1
2.5224e+05,0.9622,0,19,236,0,0.0039216,2,2,0.29948,0.041981,0.26148,1,70,11,3,2
56946,0.21723,0,39,217,0.019608,0.062745,1,1,4.7973,3.7616,3.7275,2,70,11,3,2
2.5083e+05,0.95684,0,10,247,0,0.0039216,0,0,0.34317,0.045242,0.22055,1,70,11,3,3
1.0317e+05,0.39357,0,35,221,0.015686,0.05098,1,1,3.8575,2.4854,3.1683,2,70,11,3,3
2.532e+05,0.96587,0,15,240,0,0.0039216,2,2,0.27028,0.037956,0.24115,1,70,12,3,0
81095,0.30935,0,36,215,0.015686,0.054902,6,6,4.3743,2.8782,3.2757,2,70,12,3,0
2.5148e+05,0.95934,0,8,248,0,0.0039216,1,1,0.32311,0.042801,0.21553,1,70,12,3,1
66565,0.25393,0,34,216,0.015686,0.054902,7,8,4.6683,3.2619,3.397,2,70,12,3,1
2.5006e+05,0.9539,0,11,245,0,0.0039216,1,1,0.36565,0.049625,0.24286,1,70,12,3,2
56258,0.21461,0,35,218,0.019608,0.062745,4,5,4.8063,3.7929,3.7383,2,70,12,3,2
2.4815e+05,0.9466,0,8,249,0,0.0039216,0,0,0.42411,0.056438,0.24696,1,70,12,3,3
93415,0.35635,0,33,221,0.015686,0.054902,3,4,4.0811,2.6821,3.2574,2,70,12,3,3
2.5184e+05,0.9607,0,12,239,0,0.0039216,6,11,0.31195,0.042301,0.23903,1,70,13,3,0
82491,0.31468,0,32,223,0.015686,0.05098,2,2,4.3615,2.7843,3.1671,2,70,13,3,0
2.5025e+05,0.95462,0,12,242,0,0.0039216,3,6,0.36017,0.04879,0.2494,1,70,13,3,1
73088,0.27881,0,33,223,0.015686,0.05098,1,1,4.5696,2.9677,3.1839,2,70,13,3,1
2.4838e+05,0.9475,0,11,246,0,0.0039216,0,0,0.41658,0.056156,0.25328,1,70,13,3,2
60936,0.23245,0,37,216,0.015686,0.058824,4,5,4.75,3.5311,3.5807,2,70,13,3,2
2.4703e+05,0.94235,0,8,248,0,0.0039216,1,1,0.45752,0.061333,0.25927,1,70,13,3,3
91831,0.35031,0,32,221,0.015686,0.05098,4,7,4.1416,2.6338,3.1734,2,70,13,3,3
2.5081e+05,0.95676,0,14,235,0,0.0039216,8,9,0.34308,0.046753,0.25644,1,70,14,3,0
89227,0.34037,0,29,223,0.011765,0.05098,5,9,4.2328,2.5691,3.0096,2,70,14,3,0
2.486e+05,0.94832,0,12,241,0,0.0039216,4,5,0.41024,0.05526,0.25768,1,70,14,3,1
73022,0.27856,0,34,220,0.015686,0.05098,3,3,4.5675,2.986,3.2105,2,70,14,3,1
2.4686e+05,0.94169,0,9,244,0,0.0039216,4,8,0.46239,0.062767,0.27133,1,70,14,3,2
65913,0.25144,0,30,220,0.015686,0.058824,7,11,4.6646,3.3401,3.4738,2,70,14,3,2
2.4639e+05,0.93991,0,12,244,0,0.0039216,1,1,0.47644,0.06469,0.27477,1,70,14,3,3
91411,0.34871,0,32,224,0.015686,0.05098,1,1,4.1715,2.5734,3.0731,2,70,14,3,3
2.4948e+05,0.95169,0,8,246,0,0.0039216,3,6,0.38402,0.050835,0.23805,1,70,15,3,0
89172,0.34016,0,32,222,0.011765,0.05098,3,4,4.2441,2.5427,2.9854,2,70,15,3,0
2.459e+05,0.93803,0,12,245,0,0.0039216,0,0,0.49229,0.065483,0.26693,1,70,15,3,1
73314,0.27967,0,31,217,0.015686,0.05098,9,10,4.5656,2.9637,3.193,2,70,15,3,1
2.4746e+05,0.94398,0,9,248,0,0.0039216,0,0,0.44519,0.058807,0.24912,1,70,15,3,2
66096,0.25214,0,33,218,0.015686,0.058824,6,6,4.669,3.3108,3.451,2,70,15,3,2
2.4596e+05,0.93828,0,9,247,0,0.0039216,1,1,0.48994,0.06551,0.26646,1,70,15,3,3
90381,0.34478,0,31,220,0.015686,0.05098,6,10,4.1964,2.5883,3.0837,2,70,15,3,3
2.4894e+05,0.94961,0,13,242,0,0.0039216,2,2,0.40022,0.053417,0.24684,1,70,16,3,0
88778,0.33866,0,30,225,0.011765,0.05098,2,2,4.2531,2.5459,2.9716,2,70,16,3,0
2.4465e+05,0.93325,0,10,244,0,0.0039216,3,3,0.53003,0.07077,0.27839,1,70,16,3,1
73145,0.27903,0,31,221,0.015686,0.05098,5,5,4.5724,2.9537,3.1681,2,70,16,3,1
2.484e+05,0.94759,0,14,242,0,0.0039216,1,1,0.41614,0.05584,0.25524,1,70,16,3,2
61710,0.2354,0,37,216,0.015686,0.058824,4,7,4.742,3.4802,3.5346,2,70,16,3,2
2.4584e+05,0.93781,0,9,248,0,0.0039216,0,0,0.49374,0.065838,0.26452,1,70,16,3,3
87698,0.33454,0,33,221,0.015686,0.05098,3,5,4.2451,2.6795,3.1487,2,70,16,3,3
2.4863e+05,0.94845,0,10,246,0,0.0039216,1,1,0.41015,0.053646,0.23702,1,70,17,3,0
85285,0.32534,0,31,224,0.011765,0.05098,2,2,4.3215,2.6457,3.0263,2,70,17,3,0
2.4417e+05,0.93143,0,8,249,0,0.0039216,0,0,0.54505,0.071796,0.27155,1,70,17,3,1
70246,0.26797,0,32,222,0.015686,0.054902,3,3,4.6261,3.0455,3.2059,2,70,17,3,1
2.4963e+05,0.95226,0,8,249,0,0.0039216,0,0,0.3798,0.049698,0.22734,1,70,17,3,2
59700,0.22774,0,37,216,0.015686,0.058824,4,5,4.7712,3.5702,3.579,2,70,17,3,2
2.4579e+05,0.93761,0,10,247,0,0.0039216,0,0,0.49554,0.065784,0.26378,1,70,17,3,3
85195,0.32499,0,33,220,0.015686,0.05098,4,5,4.2974,2.7407,3.1692,2,70,17,3,3
2.5908e+05,0.98833,0,7,250,0,0.0039216,0,0,0.092059,0.013027,0.12677,1,71,0,3,0
2.5502e+05,0.97284,0,25,220,0.0078431,0.0078431,12,19,0.19119,0.069088,0.63494,2,71,0,3,0
2.4937e+05,0.95126,0,43,197,0.039216,0.0078431,17,22,0.37094,0.09108,0.89567,1,71,0,3,1
2.4305e+05,0.92717,0,47,205,0.019608,0.019608,5,6,0.49623,0.23652,1.3601,2,71,0,3,1
2.579e+05,0.98381,0,14,222,0.078431,0.0039216,21,30,0.12586,0.024178,0.44313,1,71,0,3,2
2.5332e+05,0.96632,0,24,216,0.0078431,0.011765,17,25,0.235,0.091118,0.82063,2,71,0,3,2
2.4504e+05,0.93473,0,47,188,0.070588,0.0078431,22,28,0.49735,0.12759,1.4331,1,71,0,3,3
2.3805e+05,0.90808,0,41,213,0.011765,0.019608,3,3,0.63237,0.27179,1.2864,2,71,0,3,3
2.5232e+05,0.96252,0,27,175,0.21765,0.0078431,55,93,0.28026,0.091385,1.6578,1,71,1,3,0
2.0946e+05,0.79905,0,49,200,0.015686,0.039216,8,8,1.3527,0.68327,2.1761,2,71,1,3,0
2.4638e+05,0.93986,0,46,206,0.031373,0.0078431,5,6,0.44926,0.13484,1.0964,1,71,1,3,1
1.963e+05,0.74884,0,49,206,0.011765,0.039216,2,2,1.6849,0.84575,2.2386,2,71,1,3,1
2.5897e+05,0.98788,0,10,247,0,0.0039216,0,0,0.094816,0.014648,0.14989,1,71,1,3,2
1.8543e+05,0.70735,0,60,190,0.023529,0.062745,7,10,1.9144,1.2045,3.2233,2,71,1,3,2
2.3954e+05,0.91378,0,50,143,0.1902,0.0078431,64,94,0.65579,0.19046,2.2425,1,71,1,3,3
2.1208e+05,0.809,0,49,205,0.015686,0.035294,3,3,1.2945,0.62137,2.0172,2,71,1,3,3
2.5424e+05,0.96985,0,14,243,0.0039216,0.0039216,0,0,0.23116,0.044628,0.33094,1,71,2,3,0
2.3811e+05,0.90831,0,21,232,0.0039216,0.015686,4,6,0.6466,0.21737,0.87047,2,71,2,3,0
2.5082e+05,0.9568,0,34,215,0.023529,0.0078431,8,10,0.32422,0.089027,0.7813,1,71,2,3,1
2.3727e+05,0.90513,0,26,227,0.0039216,0.019608,4,7,0.66483,0.23508,0.95068,2,71,2,3,1
2.5475e+05,0.9718,0,13,240,0,0.0039216,4,6,0.2239,0.030521,0.21143,1,71,2,3,2
2.379e+05,0.90751,0,39,217,0.0078431,0.019608,1,1,0.64787,0.23835,1.0644,2,71,2,3,2
2.3826e+05,0.90891,0,31,182,0.12941,0.011765,44,67,0.68673,0.18031,1.3896,1,71,2,3,3
2.2574e+05,0.86115,0,36,219,0.0078431,0.027451,2,2,0.95052,0.41255,1.4688,2,71,2,3,3
2.5067e+05,0.95623,0,19,197,0.11765,0.0039216,41,55,0.33467,0.075516,0.90897,1,71,3,3,0
2.211e+05,0.84344,0,25,228,0.0078431,0.023529,4,5,1.0776,0.42927,1.3054,2,71,3,3,0
2.4904e+05,0.95,0,32,211,0.047059,0.0078431,14,25,0.38318,0.08075,0.66073,1,71,3,3,1
2.2279e+05,0.84986,0,28,225,0.0078431,0.027451,4,5,1.0172,0.46331,1.5178,2,71,3,3,1
2.5205e+05,0.96149,0,25,231,0,0.0039216,1,3,0.30221,0.047569,0.34239,1,71,3,3,2
2.2785e+05,0.86916,0,31,222,0.0078431,0.027451,4,4,0.89661,0.38128,1.3599,2,71,3,3,2
2.3553e+05,0.89846,0,38,216,0.011765,0.011765,3,3,0.77314,0.16867,0.84006,1,71,3,3,3
1.9074e+05,0.72763,0,36,217,0.011765,0.039216,4,4,1.8197,0.90654,2.1215,2,71,3,3,3
2.5353e+05,0.96714,0,23,229,0,0.0039216,5,6,0.25678,0.042202,0.33712,1,71,4,3,0
2.0286e+05,0.77386,0,31,226,0.0078431,0.031373,0,0,1.5263,0.69752,1.7478,2,71,4,3,0
2.4742e+05,0.94384,0,31,205,0.14902,0.0078431,21,25,0.43308,0.088177,0.89779,1,71,4,3,1
1.9739e+05,0.75299,0,30,225,0.011765,0.039216,2,2,1.6228,0.88797,2.1449,2,71,4,3,1
2.5413e+05,0.96942,0,21,223,0.027451,0.0039216,13,16,0.2407,0.037827,0.34982,1,71,4,3,2
2.1838e+05,0.83304,0,30,225,0.0078431,0.031373,2,3,1.1241,0.53071,1.621,2,71,4,3,2
2.4683e+05,0.94157,0,19,222,0.011765,0.0039216,16,26,0.45443,0.079739,0.50488,1,71,4,3,3
1.6085e+05,0.61359,0,36,219,0.011765,0.047059,2,2,2.5189,1.4517,2.6954,2,71,4,3,3
2.5861e+05,0.98653,0,16,241,0,0.0039216,0,0,0.10607,0.016037,0.17568,1,71,5,3,0
1.7998e+05,0.68656,0,29,226,0.011765,0.039216,2,3,2.0739,1.068,2.1881,2,71,5,3,0
2.5443e+05,0.97057,0,20,231,0,0.0039216,6,7,0.23091,0.036423,0.29363,1,71,5,3,1
1.9632e+05,0.74889,0,28,226,0.011765,0.043137,3,3,1.6326,0.94614,2.2426,2,71,5,3,1
2.5439e+05,0.97041,0,10,245,0,0.0039216,2,2,0.23488,0.031597,0.19372,1,71,5,3,2
2.1209e+05,0.80907,0,29,227,0.0078431,0.031373,1,1,1.288,0.59861,1.6833,2,71,5,3,2
2.5246e+05,0.96305,0,13,227,0.045098,0.0039216,17,21,0.29134,0.043472,0.33575,1,71,5,3,3
1.4154e+05,0.53994,0,32,216,0.011765,0.05098,9,14,2.964,1.8135,2.9475,2,71,5,3,3
2.5932e+05,0.98922,0,14,242,0,0.0039216,1,1,0.085347,0.012051,0.14094,1,71,6,3,0
1.3468e+05,0.51376,0,28,225,0.011765,0.043137,4,5,3.1796,1.7469,2.6504,2,71,6,3,0
2.5882e+05,0.9873,0,7,250,0,0.0039216,0,0,0.10067,0.013626,0.12633,1,71,6,3,1
1.9744e+05,0.75319,0,27,228,0.011765,0.039216,2,4,1.6255,0.86499,2.0568,2,71,6,3,1
2.6015e+05,0.99239,0,5,252,0,1,0,0,0.060679,0.0078087,0.090289,1,71,6,3,2
1.9018e+05,0.72547,0,29,225,0.011765,0.039216,3,7,1.8144,0.94578,2.1149,2,71,6,3,2
2.5375e+05,0.96796,0,12,243,0,0.0039216,2,2,0.25307,0.035801,0.21914,1,71,6,3,3
1.3203e+05,0.50367,0,35,219,0.015686,0.05098,3,3,3.1759,2.0135,3.0723,2,71,6,3,3
2.5893e+05,0.98775,0,7,248,0,0.0039216,2,2,0.09746,0.012821,0.12122,1,71,7,3,0
1.0567e+05,0.4031,0,32,221,0.011765,0.05098,4,4,3.8544,2.2808,2.9597,2,71,7,3,0
2.5945e+05,0.98971,0,12,238,0,0.0039216,7,8,0.081399,0.011734,0.15625,1,71,7,3,1
1.7516e+05,0.66816,0,30,224,0.0078431,0.039216,3,4,2.21,1.0978,2.1871,2,71,7,3,1
2.5958e+05,0.99021,0,15,240,0,1,2,4,0.077012,0.011822,0.16203,1,71,7,3,2
1.4748e+05,0.56261,0,30,221,0.011765,0.043137,6,7,2.8719,1.5581,2.5964,2,71,7,3,2
2.5549e+05,0.97462,0,9,248,0,0.0039216,0,0,0.20168,0.02676,0.17211,1,71,7,3,3
1.2662e+05,0.48302,0,36,219,0.011765,0.05098,2,2,3.3124,2.0764,3.0593,2,71,7,3,3
2.5791e+05,0.98386,0,8,247,0,0.0039216,2,3,0.12814,0.017178,0.14267,1,71,8,3,0
93868,0.35808,0,34,217,0.015686,0.054902,6,9,4.1014,2.5888,3.1898,2,71,8,3,0
2.5859e+05,0.98644,0,11,243,0,0.0039216,3,3,0.10748,0.014801,0.14193,1,71,8,3,1
1.184e+05,0.45167,0,31,224,0.011765,0.047059,2,3,3.5915,1.9486,2.6966,2,71,8,3,1
2.5797e+05,0.98409,0,10,247,0,0.0039216,0,0,0.12579,0.017666,0.15148,1,71,8,3,2
91346,0.34846,0,34,221,0.015686,0.054902,2,2,4.1479,2.6746,3.2522,2,71,8,3,2
2.5486e+05,0.97223,0,8,249,0,0.0039216,0,0,0.22061,0.029373,0.18079,1,71,8,3,3
1.1294e+05,0.43082,0,35,222,0.011765,0.05098,0,0,3.6472,2.2657,3.0617,2,71,8,3,3
2.569e+05,0.97999,0,9,248,0,0.0039216,0,0,0.1587,0.021542,0.16034,1,71,9,3,0
92029,0.35106,0,31,220,0.015686,0.05098,6,8,4.1539,2.5822,3.1234,2,71,9,3,0
2.5685e+05,0.97979,0,9,248,0,0.0039216,0,0,0.16037,0.021606,0.1596,1,71,9,3,1
86484,0.32991,0,34,220,0.015686,0.054902,3,4,4.2338,2.8197,3.2738,2,71,9,3,1
2.5659e+05,0.97881,0,10,246,0,0.0039216,1,1,0.16794,0.023056,0.1705,1,71,9,3,2
73777,0.28144,0,35,221,0.015686,0.058824,1,1,4.503,3.1489,3.4533,2,71,9,3,2
2.5536e+05,0.97414,0,7,250,0,0.0039216,0,0,0.20601,0.026642,0.16678,1,71,9,3,3
1.1497e+05,0.43858,0,32,218,0.011765,0.05098,7,8,3.6036,2.2116,3.0163,2,71,9,3,3
2.5594e+05,0.97634,0,13,243,0,0.0039216,1,1,0.18754,0.025894,0.18726,1,71,10,3,0
86538,0.33012,0,35,221,0.015686,0.05098,1,1,4.2689,2.7143,3.1752,2,71,10,3,0
2.5548e+05,0.97458,0,11,246,0,0.0039216,0,0,0.20188,0.026928,0.17499,1,71,10,3,1
78984,0.3013,0,32,222,0.015686,0.054902,3,4,4.3786,3.0533,3.411,2,71,10,3,1
2.5486e+05,0.9722,0,11,245,0,0.0039216,1,1,0.22016,0.030563,0.20199,1,71,10,3,2
63412,0.2419,0,37,218,0.015686,0.058824,2,2,4.6878,3.5137,3.6195,2,71,10,3,2
2.5344e+05,0.96681,0,7,249,0,0.0039216,1,2,0.26415,0.034481,0.19094,1,71,10,3,3
1.0794e+05,0.41174,0,35,220,0.011765,0.05098,2,2,3.7678,2.3375,3.0657,2,71,10,3,3
2.553e+05,0.97388,0,13,243,0,0.0039216,1,1,0.20684,0.028835,0.19959,1,71,11,3,0
85884,0.32762,0,32,223,0.015686,0.05098,2,3,4.2908,2.7044,3.1486,2,71,11,3,0
2.5329e+05,0.96621,0,11,246,0,0.0039216,0,0,0.26813,0.036076,0.20365,1,71,11,3,1
72327,0.27591,0,32,223,0.015686,0.054902,2,2,4.527,3.1841,3.4094,2,71,11,3,1
2.5277e+05,0.96425,0,11,239,0,0.0039216,7,9,0.28325,0.03931,0.24477,1,71,11,3,2
60087,0.22921,0,34,217,0.019608,0.058824,6,8,4.754,3.6016,3.6343,2,71,11,3,2
2.5119e+05,0.9582,0,9,247,0,0.0039216,1,1,0.33272,0.0434,0.21395,1,71,11,3,3
