2.0676e+05,0.78872,117,98,30,0.34902,0.062745,129,430,1.5094,1.0227,8.6834,1,1,13,3,1
59862,0.22836,1,169,50,0.10588,0.2902,38,68,4.1798,8.8446,15.06,2,1,13,3,1
2.0579e+05,0.78502,78,148,20,0.24314,0.094118,89,275,1.4968,1.284,9.3905,1,1,13,3,2
41587,0.15864,18,214,14,0.14118,0.43529,29,70,3.9515,17.234,24.813,2,1,13,3,2
2.0804e+05,0.79362,94,116,21,0.29804,0.07451,120,402,1.4452,1.1298,8.993,1,1,13,3,3
29941,0.11422,5,177,16,0.13725,0.42353,64,206,3.9687,19.427,24.575,2,1,13,3,3
2.1677e+05,0.82692,10,76,90,0.21569,0.027451,91,165,1.2795,0.50621,4.2429,1,1,14,3,0
70342,0.26833,0,81,159,0.035294,0.11373,17,23,4.3528,4.4932,6.1182,2,1,14,3,0
2.1162e+05,0.80726,26,131,55,0.24314,0.043137,71,141,1.3993,0.72627,5.9885,1,1,14,3,1
63601,0.24262,0,139,88,0.082353,0.21961,30,48,4.2438,6.9719,11.315,2,1,14,3,1
2.0717e+05,0.79031,98,147,19,0.29412,0.078431,91,312,1.4697,1.19,9.3646,1,1,14,3,2
37194,0.14188,10,210,13,0.1451,0.4549,34,89,3.9083,19.074,26.052,2,1,14,3,2
2.09e+05,0.79728,61,145,21,0.26667,0.070588,91,262,1.4317,1.0648,8.5298,1,1,14,3,3
26666,0.10172,17,217,11,0.1451,0.44706,29,67,3.9352,20.891,25.7,2,1,14,3,3
2.184e+05,0.83314,10,65,91,0.21176,0.027451,101,204,1.2391,0.47777,4.2518,1,1,15,3,0
61537,0.23475,0,105,124,0.054902,0.15294,28,51,4.4263,5.5661,8.0006,2,1,15,3,0
2.1174e+05,0.80773,72,110,36,0.29412,0.054902,111,317,1.3804,0.88731,7.7729,1,1,15,3,1
51116,0.19499,2,188,27,0.12157,0.34902,42,62,4.1668,11.326,18.383,2,1,15,3,1
2.0822e+05,0.7943,92,116,42,0.3098,0.066667,99,297,1.4557,1.0072,8.0399,1,1,15,3,2
30188,0.11516,12,222,13,0.1451,0.45098,22,58,3.8563,21.111,26.151,2,1,15,3,2
2.0808e+05,0.79378,106,114,39,0.33725,0.058824,104,300,1.4645,0.97265,8.0734,1,1,15,3,3
21736,0.082916,13,201,24,0.14118,0.43137,32,70,3.8917,22.005,24.855,2,1,15,3,3
2.2168e+05,0.84564,13,77,93,0.27059,0.023529,87,147,1.1457,0.44867,4.2278,1,1,16,3,0
65121,0.24842,0,94,150,0.039216,0.12157,13,16,4.4295,4.8239,6.4822,2,1,16,3,0
2.1448e+05,0.81817,29,115,60,0.23137,0.047059,82,172,1.3153,0.71709,5.9699,1,1,16,3,1
51996,0.19835,0,173,38,0.1098,0.31373,46,79,4.2105,10.309,16.571,2,1,16,3,1
2.0884e+05,0.79664,115,127,32,0.35686,0.062745,98,311,1.4514,1.0136,8.7737,1,1,16,3,2
30562,0.11658,4,193,18,0.1451,0.45882,46,122,3.8697,21.143,26.524,2,1,16,3,2
2.1017e+05,0.80174,54,95,52,0.25098,0.054902,110,314,1.4226,0.85145,6.9615,1,1,16,3,3
22309,0.085102,8,211,14,0.1451,0.43922,32,67,3.8771,22.507,25.741,2,1,16,3,3
2.2661e+05,0.86445,2,58,127,0.15294,0.015686,72,154,1.0182,0.33269,2.9924,1,1,17,3,0
62011,0.23655,0,84,154,0.039216,0.12157,19,30,4.476,4.9954,6.5392,2,1,17,3,0
2.1949e+05,0.83729,33,82,90,0.27059,0.027451,85,207,1.201,0.52203,5.0529,1,1,17,3,1
51275,0.1956,0,139,76,0.094118,0.27059,42,80,4.2966,9.2406,14.176,2,1,17,3,1
2.1214e+05,0.80923,70,100,52,0.27843,0.047059,105,322,1.3798,0.82641,7.353,1,1,17,3,2
29415,0.11221,11,218,16,0.1451,0.45098,23,51,3.8596,21.336,26.253,2,1,17,3,2
2.0998e+05,0.80102,28,114,52,0.24314,0.047059,91,188,1.4397,0.75599,6.0963,1,1,17,3,3
18604,0.070969,21,215,10,0.14118,0.43529,32,80,3.8585,23.249,25.277,2,1,17,3,3
2.4378e+05,0.92994,19,51,131,0.27843,0.0078431,75,176,0.52793,0.21516,3.4882,1,2,0,3,0
1.9603e+05,0.74778,7,167,47,0.15294,0.19608,43,75,1.5975,2.0215,10.023,2,2,0,3,0
2.4221e+05,0.92397,19,74,106,0.32157,0.011765,77,127,0.56745,0.25562,4.0131,1,2,0,3,1
1.9502e+05,0.74395,7,197,13,0.17255,0.24706,47,115,1.5733,2.5526,12.328,2,2,0,3,1
2.3928e+05,0.91276,12,98,86,0.20784,0.011765,73,116,0.63941,0.3167,4.1883,1,2,0,3,2
1.9262e+05,0.73477,6,186,22,0.14902,0.28627,49,95,1.511,3.4094,13.533,2,2,0,3,2
2.3929e+05,0.91283,11,100,91,0.16078,0.015686,66,106,0.63117,0.37613,4.5894,1,2,0,3,3
1.9198e+05,0.73236,2,179,27,0.13725,0.25098,51,87,1.538,3.107,12.161,2,2,0,3,3
2.3243e+05,0.88665,13,64,104,0.18824,0.027451,89,179,0.82607,0.40551,3.9737,1,2,1,3,0
1.8868e+05,0.71977,0,97,125,0.086275,0.058824,35,76,1.8706,1.1456,4.4137,2,2,1,3,0
2.3165e+05,0.88369,3,92,99,0.18431,0.031373,66,104,0.84814,0.41861,4.0095,1,2,1,3,1
1.8644e+05,0.71123,0,88,130,0.07451,0.058824,39,73,1.9237,1.1639,4.1623,2,2,1,3,1
2.3382e+05,0.89196,87,98,33,0.37843,0.078431,126,338,0.73309,0.83783,8.2339,1,2,1,3,2
1.866e+05,0.71181,4,165,51,0.13333,0.20784,41,63,1.7843,2.3981,10.083,2,2,1,3,2
2.2643e+05,0.86376,121,126,13,0.3451,0.12549,118,448,0.90266,1.262,10.15,1,2,1,3,3
1.7887e+05,0.68234,0,184,39,0.13725,0.2549,34,56,1.9088,3.1359,12.009,2,2,1,3,3
2.2211e+05,0.84729,23,108,78,0.22745,0.043137,71,123,1.0932,0.60563,5.1274,1,2,2,3,0
1.5558e+05,0.59349,0,93,105,0.078431,0.1098,59,150,2.6081,2.0855,6.1576,2,2,2,3,0
2.207e+05,0.84192,3,72,109,0.098039,0.047059,76,156,1.1311,0.58979,4.0269,1,2,2,3,1
1.5494e+05,0.59104,0,132,92,0.090196,0.12941,33,46,2.6024,2.3004,7.0315,2,2,2,3,1
2.2002e+05,0.83932,108,158,22,0.33725,0.10588,77,293,1.0594,1.2911,9.5995,1,2,2,3,2
1.4457e+05,0.55149,1,183,41,0.12941,0.30588,33,56,2.6085,4.9965,14.618,2,2,2,3,2
2.1181e+05,0.80799,141,143,29,0.33333,0.12157,85,320,1.2561,1.5204,9.8344,1,2,2,3,3
1.3263e+05,0.50594,4,205,22,0.13333,0.34118,30,51,2.8147,6.056,16.51,2,2,2,3,3
2.1544e+05,0.82184,16,66,61,0.24314,0.047059,130,287,1.2751,0.6778,5.2802,1,2,3,3,0
1.3181e+05,0.5028,0,109,122,0.070588,0.13333,26,59,3.1096,2.86,6.9187,2,2,3,3,0
2.1473e+05,0.81913,4,119,75,0.13725,0.058824,63,88,1.2817,0.76035,5.0672,1,2,3,3,1
1.3088e+05,0.49928,0,140,86,0.098039,0.18824,31,51,3.0827,3.4406,9.1814,2,2,3,3,1
2.1236e+05,0.81008,38,160,28,0.23922,0.11373,69,189,1.2376,1.4531,8.7853,1,2,3,3,2
1.1278e+05,0.43024,5,204,16,0.13725,0.36471,37,86,3.1681,7.5838,18.357,2,2,3,3,2
2.06e+05,0.78581,119,121,11,0.33333,0.12157,125,471,1.378,1.7347,10.323,1,2,3,3,3
93934,0.35833,2,212,12,0.13725,0.38824,33,56,3.4344,9.6096,20.168,2,2,3,3,3
2.1418e+05,0.81702,11,104,63,0.16471,0.070588,90,178,1.2798,0.87213,5.9042,1,2,4,3,0
1.022e+05,0.38986,3,159,53,0.10588,0.23529,45,70,3.6024,5.0935,11.684,2,2,4,3,0
2.1375e+05,0.81538,27,105,52,0.24706,0.066667,100,197,1.2861,0.89496,6.3197,1,2,4,3,1
1.0579e+05,0.40355,8,167,43,0.1098,0.27059,47,79,3.4692,5.6699,13.315,2,2,4,3,1
2.0579e+05,0.78503,125,161,10,0.30588,0.12941,86,361,1.3897,1.7755,10.958,1,2,4,3,2
82167,0.31344,17,213,7,0.1451,0.43137,37,98,3.5342,11.722,22.721,2,2,4,3,2
2.049e+05,0.78162,90,156,14,0.25098,0.12157,87,296,1.402,1.7448,10.158,1,2,4,3,3
66355,0.25312,14,220,12,0.13725,0.41961,25,68,3.722,13.386,22.91,2,2,4,3,3
2.1399e+05,0.81631,4,105,66,0.15686,0.062745,86,196,1.2904,0.84772,5.756,1,2,5,3,0
92548,0.35304,0,161,60,0.10588,0.25098,36,72,3.7531,5.7881,12.436,2,2,5,3,0
2.1288e+05,0.81206,26,133,42,0.20784,0.082353,82,205,1.2802,1.1003,7.4422,1,2,5,3,1
92538,0.353,1,186,37,0.11765,0.32157,34,53,3.6169,7.5034,16.008,2,2,5,3,1
2.0692e+05,0.78936,33,145,29,0.20392,0.11373,83,235,1.3749,1.5105,8.8514,1,2,5,3,2
67964,0.25926,1,204,25,0.12157,0.37255,28,37,3.7258,12.219,20.256,2,2,5,3,2
2.0565e+05,0.78448,38,150,29,0.18824,0.11765,78,203,1.409,1.529,8.8443,1,2,5,3,3
53921,0.20569,3,184,38,0.11765,0.36863,35,66,3.9048,13.428,20.16,2,2,5,3,3
2.1169e+05,0.80752,6,132,66,0.14902,0.062745,59,97,1.3571,0.84414,5.6465,1,2,6,3,0
83270,0.31765,4,162,50,0.1098,0.26667,45,72,3.8905,6.5959,13.398,2,2,6,3,0
2.1030e+05,0.80225,22,129,58,0.17647,0.070588,70,149,1.3782,0.96586,6.559,1,2,6,3,1
85849,0.32749,3,168,32,0.11765,0.31373,57,115,3.7636,7.555,15.736,2,2,6,3,1
2.0328e+05,0.77544,55,167,12,0.21569,0.12549,78,208,1.4744,1.6313,9.7029,1,2,6,3,2
58809,0.22434,1,219,8,0.13725,0.41961,30,60,3.7938,14.303,22.996,2,2,6,3,2
2.064e+05,0.78734,20,172,18,0.16471,0.13333,67,126,1.3929,1.5632,8.9834,1,2,6,3,3
46423,0.17709,5,204,25,0.13333,0.40784,28,53,3.9201,15.645,22.677,2,2,6,3,3
2.1028e+05,0.80215,14,158,52,0.17647,0.07451,47,83,1.3865,0.98544,6.7943,1,2,7,3,0
75456,0.28784,5,180,28,0.11373,0.30196,49,83,3.9603,7.8387,15.322,2,2,7,3,0
2.1035e+05,0.80243,20,136,49,0.16863,0.082353,72,152,1.3633,1.0611,6.9754,1,2,7,3,1
75362,0.28748,1,188,30,0.12549,0.35294,39,70,3.8592,9.2769,17.972,2,2,7,3,1
2.0508e+05,0.78234,68,156,24,0.21176,0.11373,77,226,1.4518,1.4797,9.3812,1,2,7,3,2
53779,0.20515,26,195,17,0.13333,0.41961,45,142,3.8365,15.12,23.32,2,2,7,3,2
2.0536e+05,0.78337,70,157,34,0.21569,0.1098,66,200,1.4537,1.4062,8.9872,1,2,7,3,3
38599,0.14724,6,202,27,0.12941,0.4,28,51,3.9771,16.526,22.42,2,2,7,3,3
2.0975e+05,0.80013,25,122,66,0.18039,0.062745,69,136,1.4194,0.8609,6.1006,1,2,8,3,0
70582,0.26925,0,150,65,0.10196,0.26667,42,84,4.0882,7.3669,13.428,2,2,8,3,0
2.0942e+05,0.79888,54,143,29,0.26275,0.07451,85,231,1.4071,1.0659,8.0258,1,2,8,3,1
69595,0.26548,22,183,29,0.12549,0.35294,45,100,3.9337,9.7931,18.25,2,2,8,3,1
2.046e+05,0.78048,90,200,10,0.24706,0.11765,47,199,1.4817,1.5233,10.33,1,2,8,3,2
49108,0.18733,9,210,20,0.13725,0.41961,27,54,3.8664,15.97,23.641,2,2,8,3,2
2.0577e+05,0.78494,34,131,39,0.18824,0.098039,87,219,1.4645,1.2542,7.9922,1,2,8,3,3
34672,0.13226,7,203,20,0.13333,0.41569,34,70,3.982,17.593,23.17,2,2,8,3,3
2.1212e+05,0.80919,61,112,69,0.27059,0.054902,76,188,1.3584,0.83143,6.5906,1,2,9,3,0
68209,0.2602,1,160,59,0.10196,0.27451,38,58,4.1188,7.5975,13.709,2,2,9,3,0
2.0511e+05,0.78242,63,126,26,0.23137,0.10196,105,333,1.4893,1.3278,8.9036,1,2,9,3,1
59903,0.22851,8,201,21,0.13333,0.4,35,64,3.9014,12.964,21.812,2,2,9,3,1
2.0524e+05,0.78292,83,151,22,0.21569,0.11765,84,261,1.4724,1.4538,9.724,1,2,9,3,2
42780,0.16319,15,217,16,0.13333,0.41961,24,51,3.8912,16.983,23.655,2,2,9,3,2
2.0402e+05,0.77829,80,193,14,0.25882,0.10588,50,178,1.5077,1.4271,9.7593,1,2,9,3,3
30745,0.11728,8,198,19,0.12941,0.4,40,71,4.0005,18.029,22.633,2,2,9,3,3
2.0801e+05,0.79348,31,146,38,0.20392,0.078431,73,167,1.451,1.0585,7.5921,1,2,10,3,0
62491,0.23838,13,186,40,0.11373,0.3098,31,55,4.1353,8.9509,15.985,2,2,10,3,0
2.0334e+05,0.77567,100,165,11,0.27843,0.10588,81,291,1.5441,1.4349,10.215,1,2,10,3,1
60198,0.22964,9,200,27,0.12941,0.38039,30,49,3.9563,12.022,20.401,2,2,10,3,1
2.032e+05,0.77516,103,170,12,0.2549,0.12549,75,291,1.5216,1.5601,10.486,1,2,10,3,2
38760,0.14786,4,195,25,0.13333,0.41569,37,81,3.9109,17.574,23.491,2,2,10,3,2
2.0506e+05,0.78225,88,132,23,0.24706,0.098039,102,319,1.4918,1.3176,9.1862,1,2,10,3,3
29079,0.11093,15,210,20,0.12941,0.4,27,53,4.0018,18.309,22.622,2,2,10,3,3
2.059e+05,0.78543,38,147,37,0.22745,0.066667,73,172,1.5224,1.0165,7.4765,1,2,11,3,0
61623,0.23507,3,188,41,0.10588,0.2902,28,46,4.1686,8.6263,15.051,2,2,11,3,0
2.0418e+05,0.7789,136,137,25,0.28627,0.10196,95,368,1.5227,1.3855,9.9422,1,2,11,3,1
57073,0.21772,12,172,23,0.12941,0.39216,62,170,3.9593,12.831,21.209,2,2,11,3,1
2.0307e+05,0.77467,187,191,9,0.30196,0.12549,57,319,1.5324,1.6168,11.485,1,2,11,3,2
37544,0.14322,7,206,17,0.13333,0.41176,34,68,3.9168,17.765,23.412,2,2,11,3,2
2.0207e+05,0.77082,61,163,26,0.21961,0.098039,68,195,1.5766,1.3186,8.7729,1,2,11,3,3
26379,0.10063,7,197,26,0.13333,0.40392,34,70,3.9959,19.091,23.012,2,2,11,3,3
2.0371e+05,0.77709,74,147,28,0.28235,0.070588,82,219,1.5806,1.0833,8.182,1,2,12,3,0
58202,0.22202,4,174,43,0.11373,0.30588,40,56,4.2009,9.1631,15.785,2,2,12,3,0
2.021e+05,0.77094,141,193,9,0.29804,0.098039,55,263,1.5725,1.465,10.481,1,2,12,3,1
52877,0.20171,19,236,6,0.13333,0.4,15,45,3.9903,13.637,22.079,2,2,12,3,1
1.9986e+05,0.76242,116,154,12,0.2902,0.10196,91,332,1.6346,1.4486,10.11,1,2,12,3,2
34095,0.13006,2,227,14,0.13333,0.41569,16,24,3.9283,18.433,23.729,2,2,12,3,2
1.9987e+05,0.76245,98,160,28,0.26275,0.094118,69,216,1.6459,1.2998,8.9065,1,2,12,3,3
24144,0.092102,4,200,34,0.13333,0.40392,23,41,3.9975,19.425,22.772,2,2,12,3,3
2.0553e+05,0.78403,56,135,39,0.25882,0.070588,83,218,1.5302,1.0384,7.7775,1,2,13,3,0
53657,0.20469,0,185,54,0.11765,0.33333,18,27,4.1545,10.815,17.565,2,2,13,3,0
2.009e+05,0.76638,187,180,7,0.32941,0.10588,70,338,1.6062,1.53,11.084,1,2,13,3,1
48580,0.18532,15,191,16,0.13333,0.41176,50,116,3.9555,15.188,23.124,2,2,13,3,1
1.9979e+05,0.76214,83,165,14,0.24314,0.11373,78,270,1.6372,1.4762,9.9736,1,2,13,3,2
32714,0.12479,9,196,12,0.13333,0.41569,49,102,3.9099,19.031,23.952,2,2,13,3,2
2.038e+05,0.77743,81,104,28,0.28627,0.078431,125,383,1.5579,1.1489,8.4262,1,2,13,3,3
22684,0.086533,2,194,25,0.13333,0.4,38,70,3.9911,19.728,22.609,2,2,13,3,3
2.0733e+05,0.79091,92,163,22,0.29804,0.066667,72,224,1.4948,1.0477,8.6674,1,2,14,3,0
52273,0.19941,0,148,50,0.10588,0.30588,59,172,4.2392,9.9069,15.938,2,2,14,3,0
2.0591e+05,0.78548,109,179,17,0.29412,0.082353,61,213,1.5032,1.2069,9.3314,1,2,14,3,1
51095,0.19491,2,196,24,0.12941,0.38039,37,73,4.0278,13.401,21.133,2,2,14,3,1
2.0162e+05,0.76912,76,149,17,0.26275,0.082353,91,258,1.611,1.2391,8.8774,1,2,14,3,2
28706,0.1095,15,200,21,0.13333,0.41569,36,80,3.9193,19.691,23.749,2,2,14,3,2
2.0476e+05,0.78112,50,139,35,0.25098,0.070588,83,212,1.546,1.041,7.6741,1,2,14,3,3
19626,0.074867,5,214,22,0.13725,0.41176,21,38,3.9484,21.024,23.36,2,2,14,3,3
2.0918e+05,0.79797,75,118,34,0.29412,0.058824,105,306,1.4501,0.94245,8.0113,1,2,15,3,0
46958,0.17913,3,175,36,0.12157,0.34902,46,76,4.2051,11.884,18.543,2,2,15,3,0
2.0647e+05,0.78763,108,152,19,0.29412,0.082353,86,280,1.4802,1.2166,9.2751,1,2,15,3,1
41333,0.15767,2,204,23,0.13725,0.43137,30,52,3.9457,17.216,24.342,2,2,15,3,1
2.0436e+05,0.77958,46,127,33,0.25098,0.066667,97,233,1.5606,1.0138,7.4533,1,2,15,3,2
23918,0.09124,8,174,14,0.13333,0.40784,69,201,3.9227,20.371,23.302,2,2,15,3,2
2.0544e+05,0.78368,65,103,39,0.29804,0.058824,115,315,1.5424,0.94058,7.4511,1,2,15,3,3
16427,0.062664,8,181,29,0.13725,0.40392,47,124,3.9662,21.211,22.756,2,2,15,3,3
2.1239e+05,0.81021,81,135,43,0.30196,0.05098,79,229,1.366,0.86657,7.729,1,2,16,3,0
48748,0.18596,0,173,44,0.1098,0.32157,40,67,4.2351,10.806,16.857,2,2,16,3,0
2.0817e+05,0.79412,86,151,23,0.2902,0.07451,83,281,1.4482,1.1344,8.9619,1,2,16,3,1
41831,0.15957,10,197,15,0.13333,0.41569,45,111,3.9483,16.803,23.632,2,2,16,3,1
2.0474e+05,0.78102,70,150,36,0.29804,0.066667,71,209,1.5583,1.0201,7.9069,1,2,16,3,2
24033,0.091679,2,194,24,0.13333,0.40784,39,61,3.8973,20.688,23.282,2,2,16,3,2
2.0737e+05,0.79107,53,116,57,0.25882,0.05098,84,201,1.5002,0.84647,6.6382,1,2,16,3,3
16625,0.063419,6,189,22,0.13725,0.41176,46,97,3.9095,22.03,23.281,2,2,16,3,3
2.1529e+05,0.82125,50,119,40,0.29412,0.039216,98,214,1.3044,0.71887,6.7695,1,2,17,3,0
45358,0.17303,2,164,49,0.10588,0.3098,44,69,4.2688,11.071,16.569,2,2,17,3,0
2.1238e+05,0.81015,65,113,44,0.29804,0.05098,100,286,1.3631,0.8443,7.3122,1,2,17,3,1
40481,0.15442,2,180,26,0.12941,0.40392,51,111,4.002,16.392,22.991,2,2,17,3,1
2.0826e+05,0.79444,61,107,51,0.28627,0.05098,99,260,1.4845,0.84327,7.0958,1,2,17,3,2
22483,0.085766,4,205,17,0.13725,0.41569,35,59,3.8834,21.302,23.76,2,2,17,3,2
2.0715e+05,0.79023,33,77,65,0.25098,0.043137,115,291,1.5238,0.75013,5.9582,1,2,17,3,3
13945,0.053196,9,191,26,0.14118,0.41176,40,101,3.9029,22.643,23.355,2,2,17,3,3
2.4389e+05,0.93036,47,100,102,0.25882,0.011765,55,143,0.51112,0.31779,5.043,1,3,0,3,0
2.012e+05,0.76752,8,171,27,0.15294,0.26275,59,123,1.3929,2.6321,12.292,2,3,0,3,0
2.407e+05,0.9182,70,101,44,0.34118,0.015686,112,262,0.59217,0.46551,6.7813,1,3,0,3,1
1.9853e+05,0.75735,11,193,19,0.16078,0.27451,45,90,1.4333,2.8825,13.021,2,3,0,3,1
2.3632e+05,0.90148,11,79,74,0.26667,0.015686,104,209,0.7175,0.3831,4.9479,1,3,0,3,2
1.8664e+05,0.71197,7,193,30,0.13725,0.23529,34,62,1.658,3.1254,11.741,2,3,0,3,2
2.3542e+05,0.89806,4,104,101,0.12941,0.023529,52,81,0.73067,0.4289,4.2227,1,3,0,3,3
1.8576e+05,0.70861,0,178,45,0.13333,0.20784,34,53,1.712,2.7687,10.478,2,3,0,3,3
2.3247e+05,0.88681,54,111,53,0.3098,0.058824,93,227,0.7859,0.70741,6.9065,1,3,1,3,0
1.8883e+05,0.72032,0,170,65,0.12941,0.14902,22,27,1.7897,1.8379,8.2127,2,3,1,3,0
2.3071e+05,0.88007,31,109,63,0.24314,0.058824,85,179,0.83851,0.67072,6.1029,1,3,1,3,1
1.8588e+05,0.70907,0,140,64,0.12157,0.15686,53,106,1.855,1.9383,8.3543,2,3,1,3,1
2.2881e+05,0.87283,85,128,16,0.35294,0.098039,113,332,0.84816,1.0325,8.9347,1,3,1,3,2
1.8074e+05,0.68947,3,161,48,0.12157,0.23922,48,64,1.8539,3.042,11.22,2,3,1,3,2
2.2053e+05,0.84126,157,125,11,0.34118,0.13333,121,493,1.049,1.4219,10.735,1,3,1,3,3
1.6946e+05,0.64643,1,179,43,0.12941,0.2549,35,60,2.0922,3.5203,12.142,2,3,1,3,3
2.2053e+05,0.84126,69,123,29,0.30196,0.090196,105,296,1.0733,1.07,8.2223,1,3,2,3,0
1.4925e+05,0.56935,1,175,44,0.12157,0.24706,38,60,2.5965,3.8029,11.847,2,3,2,3,0
2.1743e+05,0.82944,28,123,25,0.25098,0.098039,109,273,1.1512,1.1433,8.0189,1,3,2,3,1
1.4949e+05,0.57024,2,175,45,0.12549,0.26667,37,66,2.5735,4.0774,12.748,2,3,2,3,1
2.144e+05,0.81786,144,210,5,0.35686,0.11765,42,276,1.1759,1.6128,11.128,1,3,2,3,2
1.3351e+05,0.50929,0,182,44,0.12157,0.32157,31,49,2.7517,6.1233,15.772,2,3,2,3,2
2.0426e+05,0.77919,109,127,24,0.30588,0.12549,106,382,1.4237,1.7404,9.9074,1,3,2,3,3
1.1945e+05,0.45565,1,173,33,0.12157,0.32549,51,89,3.0142,6.8937,16.268,2,3,2,3,3
2.1354e+05,0.81461,54,141,27,0.29412,0.082353,89,255,1.2698,1.0998,8.1196,1,3,3,3,0
1.241e+05,0.47341,0,151,64,0.11373,0.25098,42,83,3.1414,4.5883,12.102,2,3,3,3,0
2.1274e+05,0.81155,23,129,32,0.21569,0.090196,96,231,1.285,1.1439,7.6649,1,3,3,3,1
1.2491e+05,0.47651,2,149,31,0.12549,0.29412,77,211,3.0763,5.2327,14.221,2,3,3,3,1
2.0736e+05,0.79102,60,188,14,0.26667,0.12549,55,191,1.3394,1.7266,9.9535,1,3,3,3,2
1.0487e+05,0.40003,3,193,25,0.12941,0.37255,39,82,3.2427,8.6316,18.998,2,3,3,3,2
2.0161e+05,0.76908,113,134,12,0.31373,0.12157,111,426,1.4778,1.8422,10.442,1,3,3,3,3
84957,0.32409,0,206,26,0.12941,0.37255,25,33,3.5439,10.238,19.617,2,3,3,3,3
2.1223e+05,0.80958,49,150,16,0.23529,0.10196,91,248,1.2804,1.3097,8.9171,1,3,4,3,0
96175,0.36688,1,194,30,0.12941,0.34118,33,59,3.5385,7.6325,17.009,2,3,4,3,0
2.1075e+05,0.80395,34,141,29,0.22745,0.098039,87,212,1.3162,1.2623,8.0958,1,3,4,3,1
99953,0.38129,5,198,25,0.12549,0.34902,34,59,3.4312,7.8515,17.506,2,3,4,3,1
2.0154e+05,0.76881,92,183,9,0.27059,0.13333,65,251,1.4868,1.861,10.754,1,3,4,3,2
75003,0.28611,11,196,10,0.13333,0.4,51,137,3.6277,11.894,21.42,2,3,4,3,2
2.0149e+05,0.76861,75,147,10,0.24314,0.12157,100,309,1.4923,1.7526,9.9577,1,3,4,3,3
59675,0.22764,5,198,24,0.13333,0.40392,35,58,3.8155,13.473,21.77,2,3,4,3,3
2.1078e+05,0.80407,15,156,31,0.19216,0.10196,70,145,1.3121,1.3033,8.1354,1,3,5,3,0
83344,0.31793,6,176,28,0.12941,0.36863,53,132,3.6755,9.4259,18.887,2,3,5,3,0
2.078e+05,0.7927,59,185,13,0.24314,0.11765,59,186,1.361,1.5667,9.808,1,3,5,3,1
82712,0.31552,2,203,29,0.12157,0.36471,25,40,3.5957,10.313,19.487,2,3,5,3,1
2.0211e+05,0.77099,16,148,38,0.18824,0.10588,71,172,1.5109,1.4509,8.0275,1,3,5,3,2
59992,0.22885,4,179,40,0.11765,0.34902,38,67,3.8614,12.099,18.912,2,3,5,3,2
2.0156e+05,0.76889,12,157,43,0.15686,0.1098,57,102,1.5245,1.4766,7.9221,1,3,5,3,3
45549,0.17376,0,178,50,0.11373,0.3451,29,41,4.0531,13.274,18.838,2,3,5,3,3
2.083e+05,0.79459,49,165,12,0.22745,0.11373,80,225,1.3759,1.4398,9.4429,1,3,6,3,0
73552,0.28058,3,212,17,0.13333,0.39216,28,45,3.7857,10.802,20.404,2,3,6,3,0
2.0606e+05,0.78605,25,169,27,0.20392,0.10588,61,126,1.4326,1.4168,8.6815,1,3,6,3,1
76723,0.29268,9,220,19,0.13333,0.39216,18,34,3.6895,11.139,20.901,2,3,6,3,1
1.9789e+05,0.75489,48,161,31,0.19216,0.11765,65,171,1.6162,1.6087,8.9026,1,3,6,3,2
50336,0.19202,9,229,13,0.12941,0.39216,15,29,3.9179,14.225,21.374,2,3,6,3,2
2.0147e+05,0.76856,18,138,40,0.15294,0.12157,79,185,1.5306,1.505,8.2396,1,3,6,3,3
38527,0.14697,2,204,26,0.12549,0.38431,27,35,4.0241,15.614,21.2,2,3,6,3,3
2.0646e+05,0.78757,31,161,25,0.2,0.11765,71,185,1.4293,1.4523,9.1964,1,3,7,3,0
66249,0.25272,7,218,13,0.13725,0.40392,26,49,3.8464,12.046,21.493,2,3,7,3,0
2.0628e+05,0.78691,35,165,28,0.19608,0.11373,64,155,1.4258,1.4498,8.9685,1,3,7,3,1
66768,0.2547,3,214,25,0.13333,0.40392,18,27,3.7656,12.74,21.916,2,3,7,3,1
2.0073e+05,0.76572,33,135,31,0.16863,0.11765,91,225,1.5642,1.4926,8.5837,1,3,7,3,2
46234,0.17637,14,198,16,0.12941,0.39216,43,90,3.9442,14.891,21.531,2,3,7,3,2
2.0167e+05,0.76931,20,153,25,0.2,0.098039,79,153,1.5598,1.3227,7.9342,1,3,7,3,3
32800,0.12512,1,210,31,0.12549,0.38039,16,22,4.0787,16.203,21.1,2,3,7,3,3
2.0643e+05,0.78746,59,163,22,0.21961,0.10588,72,211,1.4513,1.3597,9.2034,1,3,8,3,0
62672,0.23907,1,197,30,0.12941,0.38039,30,44,3.9432,11.674,20.342,2,3,8,3,0
2.0575e+05,0.78488,108,173,10,0.28235,0.11373,74,297,1.4544,1.506,10.502,1,3,8,3,1
61624,0.23508,6,202,20,0.13333,0.40392,35,68,3.8273,13.366,22.247,2,3,8,3,1
2.002e+05,0.76368,48,144,28,0.18824,0.11765,85,238,1.5943,1.4819,9.0431,1,3,8,3,2
41779,0.15937,3,180,27,0.12549,0.38824,50,106,3.9618,15.702,21.482,2,3,8,3,2
2.03e+05,0.77438,20,121,52,0.15686,0.094118,84,200,1.5454,1.205,7.2761,1,3,8,3,3
29418,0.11222,3,205,21,0.13333,0.4,31,62,4.0652,17.249,21.938,2,3,8,3,3
